t, ur
88.230438, 344.920898
88.240440, 345.419983
88.250443, 347.503601
88.260445, 342.906372
88.270447, 345.421570
88.280449, 343.378906
88.290451, 340.862122
88.300453, 341.878174
88.310455, 343.893677
88.320457, 342.379883
88.330460, 343.398865
88.340462, 344.408691
88.350464, 342.890686
88.360466, 342.390564
88.370468, 339.809387
88.380470, 339.288757
88.390472, 342.394531
88.400475, 343.417236
88.410477, 345.420776
88.420479, 344.917725
88.430481, 345.458557
88.440483, 342.381226
88.450485, 344.404175
88.460487, 344.418823
88.470490, 338.805664
88.480492, 338.783264
88.490494, 341.868347
88.500496, 343.928528
88.510498, 342.359131
88.520500, 343.887024
88.530502, 346.483643
88.540504, 344.949890
88.550507, 345.421265
88.560509, 345.938965
88.570511, 344.435852
88.580513, 342.883789
88.590515, 343.390381
88.600517, 345.449219
88.610519, 342.375122
88.620522, 343.896362
88.630524, 344.936584
88.640526, 342.391602
88.650528, 345.939819
88.660530, 346.954468
88.670532, 341.884277
88.680534, 342.390259
88.690536, 344.399658
88.700539, 342.875244
88.710541, 342.901611
88.720543, 344.422852
88.730545, 345.428772
88.740547, 341.874451
88.750549, 346.973633
88.760551, 343.889954
88.770554, 340.344177
88.780556, 342.394836
88.790558, 343.890503
88.800560, 345.933167
88.810562, 340.351074
88.820564, 343.922668
88.830566, 344.399414
88.840569, 343.905640
88.850571, 342.384705
88.860573, 345.946960
88.870575, 341.860352
88.880577, 345.452148
88.890579, 341.861694
88.900581, 345.932312
88.910583, 342.901855
88.920586, 341.373962
88.930588, 343.887268
88.940590, 344.401550
88.950592, 343.927734
88.960594, 341.365479
88.970596, 344.910767
88.980598, 344.921143
88.990601, 342.894409
89.000603, 345.946716
89.010605, 343.907532
89.020607, 343.414062
89.030609, 342.364197
89.040611, 341.333252
89.050613, 340.856567
89.060616, 344.949890
89.070618, 345.422119
89.080620, 346.446350
89.090622, 341.372375
89.100624, 342.890137
89.110626, 343.895813
89.120628, 344.421204
89.130630, 339.315125
89.140633, 343.390076
89.150635, 344.420166
89.160637, 342.393188
89.170639, 342.872559
89.180641, 342.354614
89.190643, 343.416687
89.200645, 339.327881
89.210648, 343.887573
89.220650, 344.914490
89.230652, 342.394043
89.240654, 344.422058
89.250656, 344.918762
89.260658, 342.378601
89.270660, 344.416992
89.280663, 343.893433
89.290665, 342.894653
89.300667, 344.949402
89.310669, 341.339661
89.320671, 343.377563
89.330673, 344.438293
89.340675, 342.902161
89.350677, 344.911560
89.360680, 344.921936
89.370682, 342.899719
89.380684, 343.909363
89.390686, 344.921692
89.400688, 341.867798
89.410690, 344.932861
89.420692, 344.914795
89.430695, 342.385742
89.440697, 339.839478
89.450699, 344.912659
89.460701, 344.400452
89.470703, 343.416992
89.480705, 342.390808
89.490707, 345.932617
89.500710, 344.924622
89.510712, 341.365234
89.520714, 342.884583
89.530716, 343.390076
89.540718, 343.921631
89.550720, 342.368713
89.560722, 342.357788
89.570724, 344.941895
89.580727, 342.394531
89.590729, 338.777954
89.600731, 342.866760
89.610733, 343.927734
89.620735, 343.916565
89.630737, 345.936584
89.640739, 345.437500
89.650742, 343.917908
89.660744, 340.838989
89.670746, 341.355896
89.680748, 343.922974
89.690750, 345.432190
89.700752, 345.422607
89.710754, 344.436951
89.720757, 343.416199
89.730759, 344.401001
89.740761, 342.869141
89.750763, 344.949890
89.760765, 344.426025
89.770767, 343.893921
89.780769, 344.929382
89.790771, 344.931824
89.800774, 342.875488
89.810776, 344.934998
89.820778, 345.967712
89.830780, 342.876038
89.840782, 344.399414
89.850784, 341.371887
89.860786, 343.926941
89.870789, 343.887573
89.880791, 344.919556
89.890793, 344.434509
89.900795, 345.446045
89.910797, 344.917969
89.920799, 345.443115
89.930801, 343.913391
89.940804, 344.916870
89.950806, 341.870483
89.960808, 345.460693
89.970810, 346.958740
89.980812, 344.909729
89.990814, 339.326782
90.000816, 343.413513
90.010818, 345.422363
90.020821, 344.920898
90.030823, 343.922180
90.040825, 342.888855
90.050827, 343.905640
90.060829, 344.429993
90.070831, 344.926208
90.080833, 343.894226
90.090836, 341.873108
90.100838, 343.416687
90.110840, 344.401245
90.120842, 345.422119
90.130844, 344.436951
90.140846, 343.406860
90.150848, 342.359131
90.160851, 342.369812
90.170853, 344.941895
90.180855, 344.928894
90.190857, 346.975769
90.200859, 345.966125
90.210861, 344.412964
90.220863, 343.889954
90.230865, 344.946960
90.240868, 344.948853
90.250870, 343.889160
90.260872, 344.912109
90.270874, 344.437744
90.280876, 344.939270
90.290878, 344.914795
90.300880, 345.438599
90.310883, 341.363098
90.320885, 342.364746
90.330887, 344.933411
90.340889, 345.968018
90.350891, 344.921936
90.360893, 346.956909
90.370895, 345.454834
90.380898, 343.927246
90.390900, 344.399658
90.400902, 345.423706
90.410904, 342.905090
90.420906, 346.468994
90.430908, 344.406616
90.440910, 344.419922
90.450912, 345.447632
90.460915, 344.923828
90.470917, 343.403687
90.480919, 343.924805
90.490921, 343.385010
90.500923, 345.422363
90.510925, 341.882446
90.520927, 345.458801
90.530930, 342.356995
90.540932, 341.849670
90.550934, 342.392700
90.560936, 341.865112
90.570938, 344.409241
90.580940, 344.934448
90.590942, 346.977417
90.600945, 343.382874
90.610947, 342.895996
90.620949, 343.415344
90.630951, 344.916077
90.640953, 344.399109
90.650955, 346.993652
90.660957, 346.990173
90.670959, 344.399414
90.680962, 344.413269
90.690964, 344.941895
90.700966, 344.418823
90.710968, 346.457581
90.720970, 348.003784
90.730972, 345.441528
90.740974, 344.406860
90.750977, 341.876587
90.760979, 344.440125
90.770981, 344.403137
90.780983, 346.956604
90.790985, 344.949097
90.800987, 345.455078
90.810989, 344.402039
90.820992, 344.410034
90.830994, 341.367065
90.840996, 342.882141
90.850998, 342.883789
90.861000, 345.452148
90.871002, 342.370605
90.881004, 344.912659
90.891006, 343.922424
90.901009, 341.370544
90.911011, 341.846497
90.921013, 343.890747
90.931015, 344.949646
90.941017, 345.452148
90.951019, 344.401794
90.961021, 343.391418
90.971024, 342.379883
90.981026, 341.856079
90.991028, 344.931519
91.001030, 342.899475
91.011032, 345.434631
91.021034, 344.914795
91.031036, 342.903198
91.041039, 343.926697
91.051041, 344.911316
91.061043, 345.938965
91.071045, 344.435852
91.081047, 344.937134
91.091049, 340.827271
91.101051, 345.949890
91.111053, 340.338562
91.121056, 345.941895
91.131058, 344.424133
91.141060, 344.435059
91.151062, 341.853394
91.161064, 341.333557
91.171066, 342.392151
91.181068, 344.946716
91.191071, 344.911316
91.201073, 344.408447
91.211075, 344.945129
91.221077, 343.401001
91.231079, 342.875244
91.241081, 340.850708
91.251083, 344.927307
91.261086, 345.428223
91.271088, 344.938965
91.281090, 344.948059
91.291092, 341.339905
91.301094, 343.888916
91.311096, 344.950989
91.321098, 345.969604
91.331100, 346.443970
91.341103, 345.435913
91.351105, 341.875793
91.361107, 342.885925
91.371109, 343.390076
91.381111, 345.446838
91.391113, 343.909119
91.401115, 344.914490
91.411118, 344.430542
91.421120, 344.948547
91.431122, 345.937927
91.441124, 345.423157
91.451126, 344.437744
91.461128, 343.920593
91.471130, 344.403137
91.481133, 344.411377
91.491135, 345.959229
91.501137, 347.991821
91.511139, 343.906189
91.521141, 344.434509
91.531143, 343.898499
91.541145, 345.423950
91.551147, 344.432922
91.561150, 345.460144
91.571152, 345.423950
91.581154, 342.870972
91.591156, 342.903992
91.601158, 344.939819
91.611160, 344.402893
91.621162, 344.931274
91.631165, 344.933960
91.641167, 342.877380
91.651169, 342.376709
91.661171, 341.876831
91.671173, 344.406067
91.681175, 344.910767
91.691177, 344.437195
91.701180, 344.438782
91.711182, 341.845459
91.721184, 344.919006
91.731186, 344.945923
91.741188, 344.935547
91.751190, 344.406860
91.761192, 345.447937
91.771194, 343.908569
91.781197, 350.029663
91.791199, 345.957886
91.801201, 343.926392
91.811203, 343.893127
91.821205, 343.889160
91.831207, 344.436646
91.841209, 344.435608
91.851212, 344.912109
91.861214, 345.432739
91.871216, 342.388428
91.881218, 341.355347
91.891220, 344.920898
91.901222, 345.451355
91.911224, 344.926208
91.921227, 344.404968
91.931229, 342.384155
91.941231, 343.925598
91.951233, 348.490601
91.961235, 347.978516
91.971237, 343.416443
91.981239, 345.455627
91.991241, 343.888611
92.001244, 344.925964
92.011246, 346.984558
92.021248, 346.972351
92.031250, 341.859009
92.041252, 342.900513
92.051254, 345.942993
92.061256, 346.956604
92.071259, 345.454590
92.081261, 344.437744
92.091263, 342.868042
92.101265, 342.870178
92.111267, 342.904236
92.121269, 345.964294
92.131271, 343.892090
92.141273, 344.931030
92.151276, 344.936340
92.161278, 344.412476
92.171280, 347.486023
92.181282, 348.012329
92.191284, 348.496216
92.201286, 344.911316
92.211288, 344.946716
92.221291, 345.459351
92.231293, 347.977722
92.241295, 344.917419
92.251297, 342.903442
92.261299, 344.937927
92.271301, 344.916382
92.281303, 344.934753
92.291306, 343.398315
92.301308, 343.387146
92.311310, 344.935791
92.321312, 345.459595
92.331314, 344.914490
92.341316, 344.399963
92.351318, 341.881104
92.361320, 342.391357
92.371323, 345.423706
92.381325, 345.431396
92.391327, 344.432129
92.401329, 344.932861
92.411331, 344.409790
92.421333, 344.940308
92.431335, 346.460754
92.441338, 344.405518
92.451340, 341.872864
92.461342, 342.903198
92.471344, 344.914246
92.481346, 344.402344
92.491348, 343.925903
92.501350, 344.940308
92.511353, 345.935242
92.521355, 344.923828
92.531357, 343.406860
92.541359, 344.928101
92.551361, 346.969116
92.561363, 344.431641
92.571365, 349.012878
92.581367, 350.537292
92.591370, 345.453491
92.601372, 344.436157
92.611374, 342.356506
92.621376, 347.980896
92.631378, 344.947510
92.641380, 344.430298
92.651382, 343.896851
92.661385, 344.929932
92.671387, 344.424133
92.681389, 342.363953
92.691391, 343.914978
92.701393, 344.946716
92.711395, 343.896851
92.721397, 344.912659
92.731400, 344.946167
92.741402, 345.455627
92.751404, 344.913147
92.761406, 344.411926
92.771408, 344.431091
92.781410, 345.440430
92.791412, 343.901123
92.801414, 344.936890
92.811417, 343.908569
92.821419, 344.405273
92.831421, 345.452148
92.841423, 345.458008
92.851425, 347.471130
92.861427, 344.403381
92.871429, 344.948853
92.881432, 345.454590
92.891434, 349.513062
92.901436, 344.928345
92.911438, 344.426575
92.921440, 345.437256
92.931442, 344.929382
92.941444, 343.407410
92.951447, 341.343140
92.961449, 341.335144
92.971451, 344.945129
92.981453, 344.437744
92.991455, 347.979309
93.001457, 345.427429
93.011459, 343.412720
93.021461, 343.916565
93.031464, 343.899780
93.041466, 344.934448
93.051468, 345.443115
93.061470, 344.920654
93.071472, 344.933960
93.081474, 346.990723
93.091476, 345.428223
93.101479, 346.957397
93.111481, 346.479675
93.121483, 344.943237
93.131485, 342.868591
93.141487, 345.432739
93.151489, 344.433472
93.161491, 344.421753
93.171494, 347.993958
93.181496, 344.939514
93.191498, 343.392456
93.201500, 347.980652
93.211502, 345.966919
93.221504, 341.882690
93.231506, 342.357300
93.241508, 347.466858
93.251511, 345.459106
93.261513, 344.427368
93.271515, 349.515198
93.281517, 344.926208
93.291519, 344.939270
93.301521, 344.920105
93.311523, 342.888855
93.321526, 341.367310
93.331528, 342.367126
93.341530, 350.024658
93.351532, 343.410034
93.361534, 342.901611
93.371536, 347.469788
93.381538, 344.916382
93.391541, 344.946716
93.401543, 344.934448
93.411545, 346.963806
93.421547, 343.910156
93.431549, 345.956848
93.441551, 342.874695
93.451553, 343.404480
93.461555, 341.368958
93.471558, 344.918518
93.481560, 349.511963
93.491562, 344.437988
93.501564, 345.967224
93.511566, 346.445068
93.521568, 347.475098
93.531570, 342.901306
93.541573, 343.395935
93.551575, 349.525269
93.561577, 346.981140
93.571579, 343.395386
93.581581, 341.847839
93.591583, 346.988037
93.601585, 345.458801
93.611588, 344.913696
93.621590, 349.510681
93.631592, 344.435608
93.641594, 345.450867
93.651596, 346.959839
93.661598, 344.924866
93.671600, 345.446594
93.681602, 344.411926
93.691605, 349.019775
93.701607, 343.410034
93.711609, 343.901917
93.721611, 345.935242
93.731613, 344.945374
93.741615, 344.435059
93.751617, 343.891541
93.761620, 345.428772
93.771622, 345.456177
93.781624, 344.935242
93.791626, 348.495972
93.801628, 349.019226
93.811630, 343.912292
93.821632, 344.408203
93.831635, 341.870728
93.841637, 343.411926
93.851639, 349.514404
93.861641, 344.401794
93.871643, 344.436951
93.881645, 344.945374
93.891647, 345.933655
93.901649, 349.517578
93.911652, 342.901062
93.921654, 342.373779
93.931656, 351.568726
93.941658, 343.409241
93.951660, 342.878723
93.961662, 342.360229
93.971664, 344.943237
93.981667, 342.903992
93.991669, 349.002991
94.001671, 347.981689
94.011673, 344.435059
94.021675, 345.961365
94.031677, 345.938721
94.041679, 349.020569
94.051682, 348.512451
94.061684, 351.055542
94.071686, 342.374878
94.081688, 343.920288
94.091690, 344.923828
94.101692, 345.935791
94.111694, 342.388977
94.121696, 344.944824
94.131699, 349.513062
94.141701, 347.473816
94.151703, 344.944824
94.161705, 345.446838
94.171707, 344.407898
94.181709, 346.975281
94.191711, 341.864075
94.201714, 349.007812
94.211716, 346.980835
94.221718, 342.903442
94.231720, 341.338562
94.241722, 348.490601
94.251724, 344.437439
94.261726, 344.433716
94.271729, 348.490112
94.281731, 347.474060
94.291733, 346.984863
94.301735, 344.417480
94.311737, 350.036072
94.321739, 344.942993
94.331741, 344.411377
94.341743, 350.024902
94.351746, 344.432922
94.361748, 346.992554
94.371750, 346.447693
94.381752, 344.404175
94.391754, 341.880066
94.401756, 342.384705
94.411758, 348.495422
94.421761, 345.954163
94.431763, 344.935242
94.441765, 345.944031
94.451767, 346.975769
94.461769, 344.942993
94.471771, 349.518921
94.481773, 347.470093
94.491776, 343.412170
94.501778, 343.922424
94.511780, 347.978271
94.521782, 347.985718
94.531784, 340.855774
94.541786, 343.913086
94.551788, 345.940308
94.561790, 345.442566
94.571793, 341.862488
94.581795, 342.359131
94.591797, 348.009644
94.601799, 344.947510
94.611801, 349.513611
94.621803, 345.934204
94.631805, 344.436646
94.641808, 344.944336
94.651810, 348.489807
94.661812, 351.059021
94.671814, 344.429199
94.681816, 344.413269
94.691818, 345.954956
94.701820, 346.476990
94.711823, 342.365540
94.721825, 344.403381
94.731827, 342.388184
94.741829, 349.547119
94.751831, 343.381042
94.761833, 345.427673
94.771835, 344.945923
94.781837, 344.933411
94.791840, 346.451965
94.801842, 344.422546
94.811844, 344.422058
94.821846, 351.053162
94.831848, 343.911255
94.841850, 345.456665
94.851852, 346.451721
94.861855, 350.535950
94.871857, 343.925598
94.881859, 343.922180
94.891861, 350.022766
94.901863, 345.942749
94.911865, 345.454041
94.921867, 345.954712
94.931870, 344.920349
94.941872, 348.005676
94.951874, 343.394104
94.961876, 348.490356
94.971878, 341.367859
94.981880, 342.904541
94.991882, 344.913696
95.001884, 349.512756
95.011887, 343.926147
95.021889, 344.937378
95.031891, 347.472168
95.041893, 349.526611
95.051895, 349.020325
95.061897, 345.431946
95.071899, 350.046204
95.081902, 344.945923
95.091904, 350.031311
95.101906, 348.491455
95.111908, 343.412170
95.121910, 341.367615
95.131912, 354.111572
95.141914, 352.072632
95.151917, 342.898132
95.161919, 342.376160
95.171921, 347.477539
95.181923, 350.557495
95.191925, 345.441528
95.201927, 349.007507
95.211929, 343.402588
95.221931, 345.457520
95.231934, 347.471924
95.241936, 347.468750
95.251938, 344.437195
95.261940, 345.453796
95.271942, 344.401550
95.281944, 345.434082
95.291946, 344.430786
95.301949, 344.418823
95.311951, 344.929932
95.321953, 350.056580
95.331955, 347.481262
95.341957, 347.978516
95.351959, 350.056030
95.361961, 346.481750
95.371964, 350.534363
95.381966, 351.045715
95.391968, 343.924805
95.401970, 344.940613
95.411972, 344.919006
95.421974, 346.974731
95.431976, 344.418030
95.441978, 342.364990
95.451981, 350.559082
95.461983, 342.390564
95.471985, 348.496460
95.481987, 348.490906
95.491989, 343.923462
95.501991, 343.922180
95.511993, 353.602905
95.521996, 344.413757
95.531998, 344.428711
95.542000, 346.973145
95.552002, 345.947754
95.562004, 346.981384
95.572006, 345.949890
95.582008, 349.518127
95.592010, 347.498047
95.602013, 349.034668
95.612015, 348.490356
95.622017, 348.494080
95.632019, 346.991760
95.642021, 343.405762
95.652023, 348.491455
95.662025, 345.438049
95.672028, 347.495117
95.682030, 349.522095
95.692032, 342.888855
95.702034, 345.969360
95.712036, 345.940308
95.722038, 350.533569
95.732040, 350.056580
95.742043, 343.923462
95.752045, 347.466858
95.762047, 346.959534
95.772049, 345.458008
95.782051, 345.443665
95.792053, 349.011780
95.802055, 348.006470
95.812057, 341.348694
95.822060, 344.917725
95.832062, 346.984314
95.842064, 346.991211
95.852066, 348.495422
95.862068, 345.934204
95.872070, 348.012573
95.882072, 345.448425
95.892075, 351.561584
95.902077, 347.484985
95.912079, 345.447388
95.922081, 344.925171
95.932083, 344.418823
95.942085, 344.943787
95.952087, 350.031799
95.962090, 347.468445
